identifiant;nom_etablissement;dechet;annee;code_operation_eliminatio_valorisation;libelle_operation_eliminatio_valorisation;code_departement;pays;code_dechet;libelle_dechet;quantite_admise;quantite_traitee;unite
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 02 06*;Huiles moteur, de boîte de vitesses et de lubrification synthétiques;1.204;1.204;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 02 08*;Autres huiles moteur, de boîte de vitesses et de lubrification.;6.004;6.000;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 03 07*;Huiles isolantes et fluides caloporteurs non chlorés à base minérale;23.834;23.828;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 03 10*;Autres huiles isolantes et fluides caloporteurs.;19.150;19.140;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 05 02*;Boues provenant de séparateurs eau/hydrocarbures;3678.040;3671.240;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 05 03*;Boues provenant de déshuileurs;17.880;17.880;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 05 06*;Hydrocarbures provenant de séparateurs eau/hydrocarbures;530.986;530.160;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 05 07*;Eau mélangée à des hydrocarbures provenant de séparateurs eau/hydrocarbures;1494.808;1496.116;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 05 08*;Mélanges de déchets provenant de dessableurs et de séparateurs eau/hydrocarbures.;16668.714;16676.200;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 07 01*;Fioul et gazole;205.286;205.230;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 07 02*;Essence;0.768;0.768;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 07 03*;Autres combustibles (y compris mélanges).;5.696;5.700;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 08 02*;Autres émulsions;784.908;785.274;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;13 08 99*;Déchets non spécifiés ailleurs.;106.534;106.474;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;14 06 03*;Autres solvants et mélanges de solvants;1.218;1.218;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;14 06 05*;Boues ou déchets solides contenant d'autres solvants.;45.120;45.200;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;16 01 13*;Liquides de frein;5.718;5.720;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;16 05 06*;Produits chimiques de laboratoire à base de ou contenant des substances dangereuses, y compris les mélanges de produits chimiques de laboratoire;0.056;0.056;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;16 07 08*;Déchets contenant des hydrocarbures;9.000;9.000;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;19 02 07*;Hydrocarbures et concentrés provenant d'une séparation;9.000;9.000;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;19 08 10*;Mélanges de graisse et d'huile provenant de la séparation huile/eaux usées autres que ceux visés à la rubrique 19 08 09;1450.120;1449.800;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;20 01 26*;Huiles et matières grasses autres que celles visées à la rubrique 20 01 25;5.088;5.082;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;03 02 01*;Composés organiques non halogénés de protection du bois;5.552;5.560;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;06 02 03*;Hydroxyde d'ammonium;0.116;0.116;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;06 02 05*;Autres bases;3.424;3.424;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;06 03 13*;Sels solides et solutions contenant des métaux lourds;6.104;6.100;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;06 03 15*;Oxydes métalliques contenant des métaux lourds;2.160;2.160;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 01 01*;Eaux de lavage et liqueurs mères aqueuses;43.134;43.100;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 01 03*;Solvants, liquides de lavage et liqueurs mères organiques halogénés;11.606;11.598;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 01 04*;Autres solvants, liquides de lavage et liqueurs mères organiques;178.076;177.920;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 02 04*;Autres solvants, liquides de lavage et liqueurs mères organiques;8.938;8.938;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 02 08*;Autres résidus de réaction et résidus de distillation;17.600;17.600;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 02 10*;Autres gâteaux de filtration et absorbants usés;11.482;11.480;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 02 14*;Déchets provenant d'additifs contenant des substances dangereuses;1.280;1.280;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 03 03*;Solvants, liquides de lavage et liqueurs mères organiques halogénés;3.600;3.600;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 04 04*;Autres solvants, liquides de lavage et liqueurs mères organiques;6.368;6.360;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 06 01*;Eaux de lavage et liqueurs mères aqueuses;58.602;58.600;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 06 04*;Autres solvants, liquides de lavage et liqueurs mères organiques;2.000;2.000;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;07 07 04*;Autres solvants, liquides de lavage et liqueurs mères organiques;541.998;542.620;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;08 01 11*;Déchets de peintures et vernis contenant des solvants organiques ou d'autres substances dangereuses;153.108;153.092;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;08 01 13*;Boues provenant de peintures ou vernis contenant des solvants organiques ou autres substances dangereuses;19.208;19.200;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;08 01 15*;Boues aqueuses contenant de la peinture ou du vernis contenant des solvants organiques ou autres substances dangereuses;0.730;0.730;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;08 01 19*;Suspensions aqueuses contenant de la peinture ou du vernis contenant des solvants organiques ou autres substances dangereuses;0.800;0.800;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;08 03 12*;Déchets d'encres contenant des substances dangereuses;36.546;36.552;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;08 03 14*;Boues d'encre contenant des substances dangereuses;5.860;5.860;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;08 04 09*;Déchets de colles et mastics contenant des solvants organiques ou d'autres substances dangereuses;1.408;1.408;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;08 04 17*;Huiles de résine;25.270;25.200;t/an
0006201477;CEDILOR;Traitement de déchets dangereux;2007;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;;08 05 01*;Déchets d'isocyanates.;4.426;4.422;t/an
