identifiant;nom_etablissement;dechet;annee;code_operation_eliminatio_valorisation;libelle_operation_eliminatio_valorisation;code_departement;pays;code_dechet;libelle_dechet;quantite;unite
0006201395;ROLANFER RECYCLAGE;Production de déchets non dangereux;2017;D5 ;D5 Mise en décharge spécialement aménagée (par exemple, placement dans des alvéoles étanches séparées, recouvertes et isolées les unes et les autres et de l'environnement etc.);57;"";19 12 12;Autres déchets (y compris mélanges) provenant du traitement mécanique des déchets autres que ceux visés à la rubrique 19 12 11.;109;t/an
0006201395;ROLANFER RECYCLAGE;Production de déchets non dangereux;2017;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);57;"";19 01 12;Mâchefers autres que ceux visés à la rubrique 19 01 11;20810;t/an
0006201395;ROLANFER RECYCLAGE;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;51;"";19 12 09;Minéraux (par exemple : sable, cailloux);387;t/an
0006201497;ARCELORMITTAL FRANCE;Production de déchets non dangereux;2017;D1 ;D1 Dépôt sur ou dans le sol (par exemple, mise en décharge, etc.);;LUXEMBOURG;10 02 01;Déchets de laitiers de hauts fourneaux et d'aciéries;3670;t/an
0006201497;ARCELORMITTAL FRANCE;Production de déchets non dangereux;2017;D4 ;D4 Lagunage (par exemple, déversement de déchets liquides ou de boues dans des puits, des étangs ou des bassins, etc.);;"";10 02 15;Autres boues et gâteaux de filtration;291;t/an
0006201529;CHARAL METZ;Production de déchets non dangereux;2017;D1 ;D1 Dépôt sur ou dans le sol (par exemple, mise en décharge, etc.);57;"";20 01 99;Autres fractions non spécifiées ailleurs.;153;t/an
0006201529;CHARAL METZ;Production de déchets non dangereux;2017;R3 ;R3 Recyclage ou récupération des substances organiques qui ne sont pas utilisées comme solvants (y compris les opérations de compostage et autres transformations biologiques);54;"";02 01 06;Fèces, urine et fumier (y compris paille souillée), effluents, collectés séparément et traités hors site;4050;t/an
0006201529;CHARAL METZ;Production de déchets non dangereux;2017;R3 ;R3 Recyclage ou récupération des substances organiques qui ne sont pas utilisées comme solvants (y compris les opérations de compostage et autres transformations biologiques);57;"";20 01 01;Papier et carton;42;t/an
0006201529;CHARAL METZ;Production de déchets non dangereux;2017;R3 ;R3 Recyclage ou récupération des substances organiques qui ne sont pas utilisées comme solvants (y compris les opérations de compostage et autres transformations biologiques);57;"";20 01 38;Bois autres que ceux visés à la rubrique 20 01 37;42;t/an
0006201529;CHARAL METZ;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;57;"";20 01 40;Métaux;20;t/an
0006201561;UEM;Production de déchets non dangereux;2017;D5 ;D5 Mise en décharge spécialement aménagée (par exemple, placement dans des alvéoles étanches séparées, recouvertes et isolées les unes et les autres et de l'environnement etc.);54;"";10 01 02;Cendres volantes de charbon;180;t/an
0006201561;UEM;Production de déchets non dangereux;2017;R10;R10 Epandage sur le sol au profit de l'agriculture ou de l'écologie;57;"";10 01 01;Mâchefers, scories et cendres sous chaudière (sauf cendres sous chaudière visées à la rubrique 10 01 04);606;t/an
0006201561;UEM;Production de déchets non dangereux;2017;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);54;"";15 01 06;Emballages en mélange;6;t/an
0006201561;UEM;Production de déchets non dangereux;2017;R3 ;R3 Recyclage ou récupération des substances organiques qui ne sont pas utilisées comme solvants (y compris les opérations de compostage et autres transformations biologiques);57;"";20 03 04;Boues de fosses septiques;11.3;t/an
0006201561;UEM;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;54;"";10 01 01;Mâchefers, scories et cendres sous chaudière (sauf cendres sous chaudière visées à la rubrique 10 01 04);937;t/an
0006201561;UEM;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;54;"";10 01 03;Cendres volantes de tourbe et de bois non traité;848;t/an
0006201665;SEW USOCOME;Production de déchets non dangereux;2017;D1 ;D1 Dépôt sur ou dans le sol (par exemple, mise en décharge, etc.);57;"";20 01 99;Autres fractions non spécifiées ailleurs.;53.8;t/an
0006201665;SEW USOCOME;Production de déchets non dangereux;2017;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;57;"";19 08 09;Mélanges de graisse et d'huile provenant de la séparation huile/eaux usées ne contenant que des huiles et graisses alimentaires;6;t/an
0006201665;SEW USOCOME;Production de déchets non dangereux;2017;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;57;"";20 01 38;Bois autres que ceux visés à la rubrique 20 01 37;18;t/an
0006201665;SEW USOCOME;Production de déchets non dangereux;2017;R3 ;R3 Recyclage ou récupération des substances organiques qui ne sont pas utilisées comme solvants (y compris les opérations de compostage et autres transformations biologiques);57;"";20 01 01;Papier et carton;48;t/an
0006201665;SEW USOCOME;Production de déchets non dangereux;2017;R3 ;R3 Recyclage ou récupération des substances organiques qui ne sont pas utilisées comme solvants (y compris les opérations de compostage et autres transformations biologiques);57;"";20 01 39;Matières plastiques;10.3;t/an
0006201665;SEW USOCOME;Production de déchets non dangereux;2017;R3 ;R3 Recyclage ou récupération des substances organiques qui ne sont pas utilisées comme solvants (y compris les opérations de compostage et autres transformations biologiques);57;"";20 02 01;Déchets biodégradables;1.28;t/an
0006201665;SEW USOCOME;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;ALLEMAGNE;20 01 40;Métaux;8100;t/an
0006201702;FERCO SAS;Production de déchets non dangereux;2017;D10;D10 Incinération à terre;57;"";20 03 01;Déchets municipaux en mélange;29.9;t/an
0006201702;FERCO SAS;Production de déchets non dangereux;2017;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;57;"";15 01 03;Emballages en bois;143;t/an
0006201702;FERCO SAS;Production de déchets non dangereux;2017;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;57;"";20 01 08;Déchets de cuisine et de cantine biodégradables;4.32;t/an
0006201702;FERCO SAS;Production de déchets non dangereux;2017;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);54;"";15 01 01;Emballages en papier/carton;70;t/an
0006201702;FERCO SAS;Production de déchets non dangereux;2017;R3 ;R3 Recyclage ou récupération des substances organiques qui ne sont pas utilisées comme solvants (y compris les opérations de compostage et autres transformations biologiques);67;"";15 01 03;Emballages en bois;191;t/an
0006201702;FERCO SAS;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;ALLEMAGNE;12 01 01;Limaille et chutes de métaux ferreux;4550;t/an
0006201702;FERCO SAS;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;ALLEMAGNE;12 01 03;Limaille et chutes de métaux non ferreux;109;t/an
0006201702;FERCO SAS;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;57;"";15 01 02;Emballages en matières plastiques;1.89;t/an
0006201702;FERCO SAS;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;57;"";16 02 14;équipements mis au rebut autres que ceux visés aux rubriques 16 02 09 à 16 02 13;1.52;t/an
0006201702;FERCO SAS;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;57;"";20 01 39;Matières plastiques;1.47;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;D5 ;D5 Mise en décharge spécialement aménagée (par exemple, placement dans des alvéoles étanches séparées, recouvertes et isolées les unes et les autres et de l'environnement etc.);54;"";16 03 06;Déchets d'origine organique autres que ceux visés à la rubrique 16 03 05.;5.74;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;D5 ;D5 Mise en décharge spécialement aménagée (par exemple, placement dans des alvéoles étanches séparées, recouvertes et isolées les unes et les autres et de l'environnement etc.);54;"";19 08 02;Déchets de dessablage;34.5;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;D5 ;D5 Mise en décharge spécialement aménagée (par exemple, placement dans des alvéoles étanches séparées, recouvertes et isolées les unes et les autres et de l'environnement etc.);57;"";19 12 12;Autres déchets (y compris mélanges) provenant du traitement mécanique des déchets autres que ceux visés à la rubrique 19 12 11.;104;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R12;R12 Echange de déchets en vue de les soumettre à l'une des opérations numérotées R 1 à R 11;51;"";16 03 06;Déchets d'origine organique autres que ceux visés à la rubrique 16 03 05.;39.9;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R12;R12 Echange de déchets en vue de les soumettre à l'une des opérations numérotées R 1 à R 11;57;"";16 03 06;Déchets d'origine organique autres que ceux visés à la rubrique 16 03 05.;156;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R3 ;R3 Recyclage ou récupération des substances organiques qui ne sont pas utilisées comme solvants (y compris les opérations de compostage et autres transformations biologiques);57;"";20 01 08;Déchets de cuisine et de cantine biodégradables;10.4;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;BELGIQUE;16 08 01;Catalyseurs usés contenant de l'or, de l'argent, du rhénium, du rhodium, du palladium, de l'iridium ou du platine (sauf rubrique 16 08 07);4.4;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;ALLEMAGNE;16 08 03;Catalyseurs usés contenant des métaux ou composés de métaux de transition non spécifiés ailleurs;77.7;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;57;"";19 12 02;Métaux ferreux;119;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;54;"";20 01 36;équipements électriques et électroniques mis au rebut autres que ceux visés aux rubriques 20 01 21, 20 01 23 et 20 01 35;1.14;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;51;"";07 01 12;Boues provenant du traitement in situ des effluents autres que celles visées à la rubrique 07 01 11;1600;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;57;"";17 01 07;Mélanges de béton, briques, tuiles et céramiques autres que ceux visés à la rubrique 17 01 06.;15;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;54;"";19 08 02;Déchets de dessablage;47.7;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;57;"";19 12 01;Papier et carton;29.7;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;57;"";19 12 04;Matières plastiques et caoutchouc;0.4;t/an
0006201759;ARKEMA;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;57;"";19 12 07;Bois autres que ceux visés à la rubrique 19 12 06;56.76;t/an
0006201829;AMCOR FLEXIBLES SARREBOURG SAS;Production de déchets non dangereux;2017;D1 ;D1 Dépôt sur ou dans le sol (par exemple, mise en décharge, etc.);57;"";20 01 99;Autres fractions non spécifiées ailleurs.;25.5;t/an
0006201829;AMCOR FLEXIBLES SARREBOURG SAS;Production de déchets non dangereux;2017;D10;D10 Incinération à terre;57;"";08 03 08;Déchets liquides aqueux contenant de l'encre;11.8;t/an
0006201829;AMCOR FLEXIBLES SARREBOURG SAS;Production de déchets non dangereux;2017;D10;D10 Incinération à terre;57;"";08 04 10;Déchets de colles et mastics autres que ceux visés à la rubrique 08 04 09;4.5;t/an
0006201829;AMCOR FLEXIBLES SARREBOURG SAS;Production de déchets non dangereux;2017;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;57;"";08 04 10;Déchets de colles et mastics autres que ceux visés à la rubrique 08 04 09;5.8;t/an
0006201829;AMCOR FLEXIBLES SARREBOURG SAS;Production de déchets non dangereux;2017;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;57;"";16 03 06;Déchets d'origine organique autres que ceux visés à la rubrique 16 03 05.;655;t/an
0006201829;AMCOR FLEXIBLES SARREBOURG SAS;Production de déchets non dangereux;2017;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;57;"";17 04 11;Câbles autres que ceux visés à la rubrique 17 04 10.;1.5;t/an
0006201829;AMCOR FLEXIBLES SARREBOURG SAS;Production de déchets non dangereux;2017;R12;R12 Echange de déchets en vue de les soumettre à l'une des opérations numérotées R 1 à R 11;57;"";16 03 06;Déchets d'origine organique autres que ceux visés à la rubrique 16 03 05.;5.54;t/an
0006201829;AMCOR FLEXIBLES SARREBOURG SAS;Production de déchets non dangereux;2017;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);57;"";15 01 06;Emballages en mélange;0.4;t/an
0006201829;AMCOR FLEXIBLES SARREBOURG SAS;Production de déchets non dangereux;2017;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);;BELGIQUE;16 03 06;Déchets d'origine organique autres que ceux visés à la rubrique 16 03 05.;474;t/an
